Voltage U1	Corriente IA	Voltage U2	Voltage U3	Voltage UH
68,13	49,99	1,0	5,9	5,0
68,15	49,99	1,0	5,9	5,0
68,18	49,99	1,0	5,9	5,0
68,20	49,99	1,0	5,9	5,0
68,22	49,99	1,0	5,9	5,0
68,25	49,99	1,0	5,9	5,0
68,27	49,99	1,0	5,9	5,0
68,30	49,99	1,0	5,9	5,0
68,32	49,99	1,0	5,9	5,0
68,35	49,99	1,0	5,9	5,0
68,37	49,99	1,0	5,9	5,0
68,40	49,99	1,0	5,9	5,0
68,42	49,99	1,0	5,9	5,0
68,44	49,99	1,0	5,9	5,0
68,47	49,99	1,0	5,9	5,0
68,49	49,99	1,0	5,9	5,0
68,52	49,99	1,0	5,9	5,0
68,54	49,99	1,0	5,9	5,0
68,57	49,99	1,0	5,9	5,0
68,59	49,99	1,0	5,9	5,0
68,62	49,99	1,0	5,9	5,0
68,64	49,99	1,0	5,9	5,0
68,66	49,99	1,0	5,9	5,0
68,69	49,99	1,0	5,9	5,0
68,71	49,99	1,0	5,9	5,0
68,74	49,99	1,0	5,9	5,0
68,76	49,99	1,0	5,9	5,0
68,79	49,99	1,0	5,9	5,0
68,81	49,99	1,0	5,9	5,0
68,83	49,99	1,0	5,9	5,0
68,86	49,99	1,0	5,9	5,0
68,88	49,99	1,0	5,9	5,0
68,91	49,99	1,0	5,9	5,0
68,93	49,99	1,0	5,9	5,0
68,96	49,99	1,0	5,9	5,0
68,98	49,99	1,0	5,9	5,0
69,01	49,99	1,0	5,9	5,0
69,03	49,99	1,0	5,9	5,0
69,05	49,99	1,0	5,9	5,0
69,08	49,99	1,0	5,9	5,0
69,10	49,99	1,0	5,9	5,0
69,13	49,99	1,0	5,9	5,0
69,15	49,99	1,0	5,9	5,0
69,18	49,99	1,0	5,9	5,0
69,20	49,99	1,0	5,9	5,0
69,23	49,99	1,0	5,9	5,0
69,25	49,99	1,0	5,9	5,0
69,27	49,99	1,0	5,9	5,0
69,30	49,99	1,0	5,9	5,0
69,32	49,99	1,0	5,9	5,0
69,35	49,99	1,0	5,9	5,0
69,37	49,99	1,0	5,9	5,0
69,40	49,99	1,0	5,9	5,0
69,42	49,99	1,0	5,9	5,0
69,45	49,99	1,0	5,9	5,0
69,47	49,99	1,0	5,9	5,0
69,49	49,99	1,0	5,9	5,0
69,52	49,99	1,0	5,9	5,0
69,54	49,99	1,0	5,9	5,0
69,57	49,99	1,0	5,9	5,0
69,59	49,99	1,0	5,9	5,0
69,62	49,99	1,0	5,9	5,0
69,64	49,99	1,0	5,9	5,0
69,67	49,99	1,0	5,9	5,0
69,69	49,99	1,0	5,9	5,0
69,71	49,99	1,0	5,9	5,0
69,74	49,99	1,0	5,9	5,0
69,76	49,99	1,0	5,9	5,0
69,79	49,99	1,0	5,9	5,0
69,81	49,99	1,0	5,9	5,0
69,84	49,99	1,0	5,9	5,0
69,86	49,99	1,0	5,9	5,0
69,89	49,99	1,0	5,9	5,0
69,91	49,99	1,0	5,9	5,0
69,93	49,99	1,0	5,9	5,0
69,96	49,99	1,0	5,9	5,0
69,98	49,99	1,0	5,9	5,0
70,01	49,99	1,0	5,9	5,0
70,03	49,99	1,0	5,9	5,0
70,06	49,99	1,0	5,9	5,0
70,08	49,99	1,0	5,9	5,0
70,10	49,99	1,0	5,9	5,0
70,13	49,99	1,0	5,9	5,0
70,15	49,99	1,0	5,9	5,0
70,18	49,99	1,0	5,9	5,0
70,20	49,99	1,0	5,9	5,0
70,23	49,99	1,0	5,9	5,0
70,25	49,99	1,0	5,9	5,0
70,28	49,99	1,0	5,9	5,0
70,30	49,99	1,0	5,9	5,0
70,32	49,99	1,0	5,9	5,0
70,35	49,99	1,0	5,9	5,0
70,37	49,99	1,0	5,9	5,0
70,40	49,99	1,0	5,9	5,0
70,42	49,99	1,0	5,9	5,0
70,45	49,99	1,0	5,9	5,0
70,47	49,99	1,0	5,9	5,0
70,50	49,99	1,0	5,9	5,0
70,52	49,99	1,0	5,9	5,0
70,54	49,99	1,0	5,9	5,0
70,57	49,99	1,0	5,9	5,0
70,59	49,99	1,0	5,9	5,0
70,62	49,99	1,0	5,9	5,0
70,64	49,99	1,0	5,9	5,0
70,67	49,99	1,0	5,9	5,0
70,69	49,99	1,0	5,9	5,0
70,72	49,99	1,0	5,9	5,0
70,74	49,99	1,0	5,9	5,0
70,76	49,99	1,0	5,9	5,0
70,79	49,99	1,0	5,9	5,0
70,81	49,99	1,0	5,9	5,0
70,84	49,99	1,0	5,9	5,0
70,86	49,99	1,0	5,9	5,0
70,89	49,99	1,0	5,9	5,0
70,91	49,99	1,0	5,9	5,0
70,94	49,99	1,0	5,9	5,0
70,96	49,99	1,0	5,9	5,0
70,98	49,99	1,0	5,9	5,0
71,01	49,99	1,0	5,9	5,0
71,03	49,99	1,0	5,9	5,0
71,06	49,99	1,0	5,9	5,0
71,08	49,99	1,0	5,9	5,0
71,11	49,99	1,0	5,9	5,0
71,13	49,99	1,0	5,9	5,0
71,15	49,99	1,0	5,9	5,0
71,18	49,99	1,0	5,9	5,0
71,20	49,99	1,0	5,9	5,0
71,23	49,99	1,0	5,9	5,0
71,25	49,99	1,0	5,9	5,0
71,28	49,99	1,0	5,9	5,0
71,30	49,99	1,0	5,9	5,0
71,33	49,99	1,0	5,9	5,0
71,35	49,99	1,0	5,9	5,0
71,37	49,99	1,0	5,9	5,0
71,40	49,99	1,0	5,9	5,0
71,42	49,99	1,0	5,9	5,0
71,45	49,99	1,0	5,9	5,0
71,47	49,99	1,0	5,9	5,0
71,50	49,99	1,0	5,9	5,0
71,52	49,99	1,0	5,9	5,0
71,55	49,99	1,0	5,9	5,0
71,57	49,99	1,0	5,9	5,0
71,59	49,99	1,0	5,9	5,0
71,62	49,99	1,0	5,9	5,0
71,64	49,99	1,0	5,9	5,0
71,67	49,99	1,0	5,9	5,0
71,69	49,99	1,0	5,9	5,0
71,72	49,99	1,0	5,9	5,0
71,74	49,99	1,0	5,9	5,0
71,77	49,99	1,0	5,9	5,0
71,79	49,99	1,0	5,9	5,0
71,81	49,99	1,0	5,9	5,0
71,84	49,99	1,0	5,9	5,0
71,86	49,99	1,0	5,9	5,0
71,89	49,99	1,0	5,9	5,0
71,91	49,99	1,0	5,9	5,0
71,94	49,99	1,0	5,9	5,0
71,96	49,99	1,0	5,9	5,0
71,99	49,99	1,0	5,9	5,0
72,01	49,99	1,0	5,9	5,0
72,03	49,99	1,0	5,9	5,0
72,06	49,99	1,0	5,9	5,0
72,08	49,99	1,0	5,9	5,0
72,11	49,99	1,0	5,9	5,0
72,13	49,99	1,0	5,9	5,0
72,16	49,99	1,0	5,9	5,0
72,18	49,99	1,0	5,9	5,0
72,20	49,99	1,0	5,9	5,0
72,23	49,99	1,0	5,9	5,0
72,25	49,99	1,0	5,9	5,0
72,28	49,99	1,0	5,9	5,0
72,30	49,99	1,0	5,9	5,0
72,33	49,99	1,0	5,9	5,0
72,35	49,99	1,0	5,9	5,0
72,38	49,99	1,0	5,9	5,0
72,40	49,99	1,0	5,9	5,0
72,42	49,99	1,0	5,9	5,0
72,45	49,99	1,0	5,9	5,0
72,47	49,99	1,0	5,9	5,0
72,50	49,99	1,0	5,9	5,0
72,52	49,99	1,0	5,9	5,0
72,55	49,99	1,0	5,9	5,0
72,57	49,99	1,0	5,9	5,0
72,60	49,99	1,0	5,9	5,0
72,62	49,99	1,0	5,9	5,0
72,64	49,99	1,0	5,9	5,0
72,67	49,99	1,0	5,9	5,0
72,69	49,99	1,0	5,9	5,0
72,72	49,99	1,0	5,9	5,0
72,74	49,99	1,0	5,9	5,0
72,77	49,99	1,0	5,9	5,0
72,79	49,99	1,0	5,9	5,0
72,82	49,99	1,0	5,9	5,0
72,84	49,99	1,0	5,9	5,0
72,86	49,99	1,0	5,9	5,0
72,89	49,99	1,0	5,9	5,0
72,91	49,99	1,0	5,9	5,0
72,94	49,99	1,0	5,9	5,0
72,96	49,99	1,0	5,9	5,0
72,99	49,99	1,0	5,9	5,0
73,01	49,99	1,0	5,9	5,0
73,04	49,99	1,0	5,9	5,0
73,06	49,99	1,0	5,9	5,0
73,08	49,99	1,0	5,9	5,0
73,11	49,99	1,0	5,9	5,0
73,13	49,99	1,0	5,9	5,0
73,16	49,99	1,0	5,9	5,0
73,18	49,99	1,0	5,9	5,0
73,21	49,99	1,0	5,9	5,0
73,23	49,99	1,0	5,9	5,0
73,25	49,99	1,0	5,9	5,0
73,28	49,99	1,0	5,9	5,0
73,30	49,99	1,0	5,9	5,0
73,33	49,99	1,0	5,9	5,0
73,35	49,99	1,0	5,9	5,0
73,38	49,99	1,0	5,9	5,0
73,40	49,99	1,0	5,9	5,0
73,43	49,99	1,0	5,9	5,0
73,45	49,99	1,0	5,9	5,0
73,47	49,99	1,0	5,9	5,0
73,50	49,99	1,0	5,9	5,0
73,52	49,99	1,0	5,9	5,0
73,55	49,99	1,0	5,9	5,0
73,57	49,99	1,0	5,9	5,0
73,60	49,99	1,0	5,9	5,0
73,62	49,99	1,0	5,9	5,0
73,65	49,99	1,0	5,9	5,0
73,67	49,99	1,0	5,9	5,0
73,69	49,99	1,0	5,9	5,0
73,72	49,99	1,0	5,9	5,0
73,74	49,99	1,0	5,9	5,0
73,77	49,99	1,0	5,9	5,0
73,79	49,99	1,0	5,9	5,0
73,82	49,99	1,0	5,9	5,0
73,84	49,99	1,0	5,9	5,0
73,87	49,99	1,0	5,9	5,0
73,89	49,99	1,0	5,9	5,0
73,91	49,99	1,0	5,9	5,0
73,94	49,99	1,0	5,9	5,0
73,96	49,99	1,0	5,9	5,0
73,99	49,99	1,0	5,9	5,0
74,01	49,99	1,0	5,9	5,0
74,04	49,99	1,0	5,9	5,0
74,06	49,99	1,0	5,9	5,0
74,09	49,99	1,0	5,9	5,0
74,11	49,99	1,0	5,9	5,0
74,13	49,99	1,0	5,9	5,0
74,16	49,99	1,0	5,9	5,0
74,18	49,99	1,0	5,9	5,0
74,21	49,99	1,0	5,9	5,0
74,23	49,99	1,0	5,9	5,0
74,26	49,99	1,0	5,9	5,0
74,28	49,99	1,0	5,9	5,0
74,31	49,99	1,0	5,9	5,0
74,33	49,99	1,0	5,9	5,0
74,35	49,99	1,0	5,9	5,0
74,38	49,99	1,0	5,9	5,0
74,40	49,99	1,0	5,9	5,0
74,43	49,99	1,0	5,9	5,0
74,45	49,99	1,0	5,9	5,0
74,48	49,99	1,0	5,9	5,0
74,50	49,99	1,0	5,9	5,0
74,52	49,99	1,0	5,9	5,0
74,55	49,99	1,0	5,9	5,0
74,57	49,99	1,0	5,9	5,0
74,60	49,99	1,0	5,9	5,0
74,62	49,99	1,0	5,9	5,0
74,65	49,99	1,0	5,9	5,0
74,67	49,99	1,0	5,9	5,0
74,70	49,99	1,0	5,9	5,0
74,72	49,99	1,0	5,9	5,0
74,74	49,99	1,0	5,9	5,0
74,77	49,99	1,0	5,9	5,0
74,79	49,99	1,0	5,9	5,0
74,82	49,99	1,0	5,9	5,0
74,84	49,99	1,0	5,9	5,0
74,87	49,99	1,0	5,9	5,0
74,89	49,99	1,0	5,9	5,0
74,92	49,99	1,0	5,9	5,0
74,94	49,99	1,0	5,9	5,0
74,96	49,99	1,0	5,9	5,0
74,99	49,99	1,0	5,9	5,0
75,01	49,99	1,0	5,9	5,0
75,04	49,99	1,0	5,9	5,0
75,06	49,99	1,0	5,9	5,0
75,09	49,99	1,0	5,9	5,0
75,11	49,99	1,0	5,9	5,0
75,14	49,99	1,0	5,9	5,0
75,16	49,99	1,0	5,9	5,0
75,18	49,99	1,0	5,9	5,0
75,21	49,99	1,0	5,9	5,0
75,23	49,99	1,0	5,9	5,0
75,26	49,99	1,0	5,9	5,0
75,28	49,99	1,0	5,9	5,0
75,31	49,99	1,0	5,9	5,0
75,33	49,99	1,0	5,9	5,0
75,36	49,99	1,0	5,9	5,0
75,38	49,99	1,0	5,9	5,0
75,40	49,99	1,0	5,9	5,0
75,43	49,99	1,0	5,9	5,0
75,45	49,99	1,0	5,9	5,0
75,48	49,99	1,0	5,9	5,0
75,50	49,99	1,0	5,9	5,0
75,53	49,99	1,0	5,9	5,0
75,55	49,99	1,0	5,9	5,0
75,57	49,99	1,0	5,9	5,0
75,60	49,99	1,0	5,9	5,0
75,62	49,99	1,0	5,9	5,0
75,65	49,99	1,0	5,9	5,0
75,67	49,99	1,0	5,9	5,0
75,70	49,99	1,0	5,9	5,0
75,72	49,99	1,0	5,9	5,0
75,75	49,99	1,0	5,9	5,0
75,77	49,99	1,0	5,9	5,0
75,79	49,99	1,0	5,9	5,0
75,82	49,99	1,0	5,9	5,0
75,84	49,99	1,0	5,9	5,0
75,87	49,99	1,0	5,9	5,0
75,89	49,99	1,0	5,9	5,0
75,92	49,99	1,0	5,9	5,0
75,94	49,99	1,0	5,9	5,0
75,97	49,99	1,0	5,9	5,0
75,99	49,99	1,0	5,9	5,0
76,01	49,99	1,0	5,9	5,0
76,04	49,99	1,0	5,9	5,0
76,06	49,99	1,0	5,9	5,0
76,09	49,99	1,0	5,9	5,0
76,11	49,99	1,0	5,9	5,0
76,14	49,99	1,0	5,9	5,0
76,16	49,99	1,0	5,9	5,0
76,19	49,99	1,0	5,9	5,0
76,21	49,99	1,0	5,9	5,0
76,23	49,99	1,0	5,9	5,0
76,26	49,99	1,0	5,9	5,0
76,28	49,99	1,0	5,9	5,0
76,31	49,99	1,0	5,9	5,0
76,33	49,99	1,0	5,9	5,0
76,36	49,99	1,0	5,9	5,0
76,38	49,99	1,0	5,9	5,0
76,41	49,99	1,0	5,9	5,0
76,43	49,99	1,0	5,9	5,0
76,45	49,99	1,0	5,9	5,0
76,48	49,99	1,0	5,9	5,0
76,50	49,99	1,0	5,9	5,0
76,53	49,99	1,0	5,9	5,0
76,55	49,99	1,0	5,9	5,0
76,58	49,99	1,0	5,9	5,0
76,60	49,99	1,0	5,9	5,0
76,62	49,99	1,0	5,9	5,0
76,65	49,99	1,0	5,9	5,0
76,67	49,99	1,0	5,9	5,0
76,70	49,99	1,0	5,9	5,0
76,72	49,99	1,0	5,9	5,0
76,75	49,99	1,0	5,9	5,0
76,77	49,99	1,0	5,9	5,0
76,80	49,99	1,0	5,9	5,0
76,82	49,99	1,0	5,9	5,0
76,84	49,99	1,0	5,9	5,0
76,87	49,99	1,0	5,9	5,0
76,89	49,99	1,0	5,9	5,0
76,92	49,99	1,0	5,9	5,0
76,94	49,99	1,0	5,9	5,0
76,97	49,99	1,0	5,9	5,0
76,99	49,99	1,0	5,9	5,0
77,02	49,99	1,0	5,9	5,0
77,04	49,99	1,0	5,9	5,0
77,06	49,99	1,0	5,9	5,0
77,09	49,99	1,0	5,9	5,0
77,11	49,99	1,0	5,9	5,0
77,14	49,99	1,0	5,9	5,0
77,16	49,99	1,0	5,9	5,0
77,19	49,99	1,0	5,9	5,0
77,21	49,99	1,0	5,9	5,0
77,24	49,99	1,0	5,9	5,0
77,26	49,99	1,0	5,9	5,0
77,28	49,99	1,0	5,9	5,0
77,31	49,99	1,0	5,9	5,0
77,33	49,99	1,0	5,9	5,0
77,36	49,99	1,0	5,9	5,0
77,38	49,99	1,0	5,9	5,0
77,41	49,99	1,0	5,9	5,0
77,43	49,99	1,0	5,9	5,0
77,46	49,99	1,0	5,9	5,0
77,48	49,99	1,0	5,9	5,0
77,50	49,99	1,0	5,9	5,0
77,53	49,99	1,0	5,9	5,0
77,55	49,99	1,0	5,9	5,0
77,58	49,99	1,0	5,9	5,0
77,60	49,99	1,0	5,9	5,0
77,63	49,99	1,0	5,9	5,0
77,65	49,99	1,0	5,9	5,0
77,68	49,99	1,0	5,9	5,0
77,70	49,99	1,0	5,9	5,0
77,72	49,99	1,0	5,9	5,0
77,75	49,99	1,0	5,9	5,0
77,77	49,99	1,0	5,9	5,0
77,80	49,99	1,0	5,9	5,0
77,82	49,99	1,0	5,9	5,0
77,85	49,99	1,0	5,9	5,0
77,87	49,99	1,0	5,9	5,0
77,89	49,99	1,0	5,9	5,0
77,92	49,99	1,0	5,9	5,0
77,94	49,99	1,0	5,9	5,0
77,97	49,99	1,0	5,9	5,0
77,99	49,99	1,0	5,9	5,0
78,02	49,99	1,0	5,9	5,0
78,04	49,99	1,0	5,9	5,0
78,07	49,99	1,0	5,9	5,0
78,09	49,99	1,0	5,9	5,0
78,11	49,99	1,0	5,9	5,0
78,14	49,99	1,0	5,9	5,0
78,16	49,99	1,0	5,9	5,0
78,19	49,99	1,0	5,9	5,0
78,21	49,99	1,0	5,9	5,0
78,24	49,99	1,0	5,9	5,0
78,26	49,99	1,0	5,9	5,0
78,29	49,99	1,0	5,9	5,0
78,31	49,99	1,0	5,9	5,0
78,33	49,99	1,0	5,9	5,0
78,36	49,99	1,0	5,9	5,0
78,38	49,99	1,0	5,9	5,0
78,41	49,99	1,0	5,9	5,0
78,43	49,99	1,0	5,9	5,0
78,46	49,99	1,0	5,9	5,0
78,48	49,99	1,0	5,9	5,0
78,51	49,99	1,0	5,9	5,0
78,53	49,99	1,0	5,9	5,0
78,55	49,99	1,0	5,9	5,0
78,58	49,99	1,0	5,9	5,0
78,60	49,99	1,0	5,9	5,0
78,63	49,99	1,0	5,9	5,0
78,65	49,99	1,0	5,9	5,0
78,68	49,99	1,0	5,9	5,0
78,70	49,99	1,0	5,9	5,0
78,73	49,99	1,0	5,9	5,0
78,75	49,99	1,0	5,9	5,0
78,77	49,99	1,0	5,9	5,0
78,80	49,99	1,0	5,9	5,0
78,82	49,99	1,0	5,9	5,0
78,85	49,99	1,0	5,9	5,0
78,87	49,99	1,0	5,9	5,0
78,90	49,99	1,0	5,9	5,0
78,92	49,99	1,0	5,9	5,0
78,94	49,99	1,0	5,9	5,0
78,97	49,99	1,0	5,9	5,0
78,99	49,99	1,0	5,9	5,0
79,02	49,99	1,0	5,9	5,0
79,04	49,99	1,0	5,9	5,0
79,07	49,99	1,0	5,9	5,0
79,09	49,99	1,0	5,9	5,0
79,12	49,99	1,0	5,9	5,0
79,14	49,99	1,0	5,9	5,0
79,16	49,99	1,0	5,9	5,0
79,19	49,99	1,0	5,9	5,0
79,21	49,99	1,0	5,9	5,0
79,24	49,99	1,0	5,9	5,0
79,26	49,99	1,0	5,9	5,0
79,29	49,99	1,0	5,9	5,0
79,31	49,99	1,0	5,9	5,0
79,34	49,99	1,0	5,9	5,0
79,36	49,99	1,0	5,9	5,0
79,38	49,99	1,0	5,9	5,0
79,41	49,99	1,0	5,9	5,0
79,43	49,99	1,0	5,9	5,0
79,46	49,99	1,0	5,9	5,0
79,48	49,99	1,0	5,9	5,0
79,51	49,99	1,0	5,9	5,0
79,53	49,99	1,0	5,9	5,0
79,56	49,99	1,0	5,9	5,0
79,58	49,99	1,0	5,9	5,0
79,60	49,99	1,0	5,9	5,0
79,63	49,99	1,0	5,9	5,0
79,65	49,99	1,0	5,9	5,0
79,68	49,99	1,0	5,9	5,0
79,70	49,99	1,0	5,9	5,0
79,73	49,99	1,0	5,9	5,0
79,75	49,99	1,0	5,9	5,0
79,78	49,99	1,0	5,9	5,0
79,80	49,99	1,0	5,9	5,0
79,82	49,99	1,0	5,9	5,0
79,85	49,99	1,0	5,9	5,0
79,87	49,99	1,0	5,9	5,0
79,90	49,99	1,0	5,9	5,0
79,92	49,99	1,0	5,9	5,0
79,95	49,99	1,0	5,9	5,0
79,97	49,99	1,0	5,9	5,0
79,99	49,99	1,0	5,9	5,0
80,02	49,99	1,0	5,9	5,0
80,04	49,99	1,0	5,9	5,0
80,07	49,99	1,0	5,9	5,0
80,09	49,99	1,0	5,9	5,0
80,12	49,99	1,0	5,9	5,0
80,14	49,99	1,0	5,9	5,0
80,17	49,99	1,0	5,9	5,0
80,19	49,99	1,0	5,9	5,0
80,21	49,99	1,0	5,9	5,0
80,24	49,99	1,0	5,9	5,0
80,26	49,99	1,0	5,9	5,0
80,29	49,99	1,0	5,9	5,0
80,31	49,99	1,0	5,9	5,0
80,34	49,99	1,0	5,9	5,0
80,36	49,99	1,0	5,9	5,0
80,39	49,99	1,0	5,9	5,0
80,41	49,99	1,0	5,9	5,0
80,43	49,99	1,0	5,9	5,0
80,46	49,99	1,0	5,9	5,0
80,48	49,99	1,0	5,9	5,0
80,51	49,99	1,0	5,9	5,0
80,53	49,99	1,0	5,9	5,0
80,56	49,99	1,0	5,9	5,0
80,58	49,99	1,0	5,9	5,0
80,61	49,99	1,0	5,9	5,0
80,63	49,99	1,0	5,9	5,0
80,65	49,99	1,0	5,9	5,0
80,68	49,99	1,0	5,9	5,0
80,70	49,99	1,0	5,9	5,0
80,73	49,99	1,0	5,9	5,0
80,75	49,99	1,0	5,9	5,0
80,78	49,99	1,0	5,9	5,0
80,80	49,99	1,0	5,9	5,0
80,83	49,99	1,0	5,9	5,0
80,85	49,99	1,0	5,9	5,0
80,87	49,99	1,0	5,9	5,0
80,90	49,99	1,0	5,9	5,0
80,92	49,99	1,0	5,9	5,0
80,95	49,99	1,0	5,9	5,0
80,97	49,99	1,0	5,9	5,0
81,00	49,99	1,0	5,9	5,0
81,02	49,99	1,0	5,9	5,0
81,04	49,99	1,0	5,9	5,0
81,07	49,99	1,0	5,9	5,0
81,09	49,99	1,0	5,9	5,0
81,12	49,99	1,0	5,9	5,0
81,14	49,99	1,0	5,9	5,0
81,17	49,99	1,0	5,9	5,0
81,19	49,99	1,0	5,9	5,0
81,22	49,99	1,0	5,9	5,0
81,24	49,99	1,0	5,9	5,0
81,26	49,99	1,0	5,9	5,0
81,29	49,99	1,0	5,9	5,0
81,31	49,99	1,0	5,9	5,0
81,34	49,99	1,0	5,9	5,0
81,36	49,99	1,0	5,9	5,0
81,39	49,99	1,0	5,9	5,0
81,41	49,99	1,0	5,9	5,0
81,44	49,99	1,0	5,9	5,0
81,46	49,99	1,0	5,9	5,0
81,48	49,99	1,0	5,9	5,0
81,51	49,99	1,0	5,9	5,0
81,53	49,99	1,0	5,9	5,0
81,56	49,99	1,0	5,9	5,0
81,58	49,99	1,0	5,9	5,0
81,61	49,99	1,0	5,9	5,0
81,63	49,99	1,0	5,9	5,0
81,66	49,99	1,0	5,9	5,0
81,68	49,99	1,0	5,9	5,0
81,70	49,99	1,0	5,9	5,0
81,73	49,99	1,0	5,9	5,0
81,75	49,99	1,0	5,9	5,0
81,78	49,99	1,0	5,9	5,0
81,80	49,99	1,0	5,9	5,0
81,83	49,99	1,0	5,9	5,0
81,85	49,99	1,0	5,9	5,0
81,88	49,99	1,0	5,9	5,0
81,90	49,99	1,0	5,9	5,0
81,92	49,99	1,0	5,9	5,0
81,95	49,99	1,0	5,9	5,0
81,97	49,99	1,0	5,9	5,0
82,00	49,99	1,0	5,9	5,0
82,02	49,99	1,0	5,9	5,0
82,05	49,99	1,0	5,9	5,0
82,07	49,99	1,0	5,9	5,0
82,10	49,99	1,0	5,9	5,0
82,12	49,99	1,0	5,9	5,0
82,14	49,99	1,0	5,9	5,0
82,17	49,99	1,0	5,9	5,0
82,19	49,99	1,0	5,9	5,0
82,22	49,99	1,0	5,9	5,0
82,24	49,99	1,0	5,9	5,0
82,27	49,99	1,0	5,9	5,0
82,29	49,99	1,0	5,9	5,0
82,31	49,99	1,0	5,9	5,0
82,34	49,99	1,0	5,9	5,0
82,36	49,99	1,0	5,9	5,0
82,39	49,99	1,0	5,9	5,0
82,41	49,99	1,0	5,9	5,0
82,44	49,99	1,0	5,9	5,0
82,46	49,99	1,0	5,9	5,0
82,49	49,99	1,0	5,9	5,0
82,51	49,99	1,0	5,9	5,0
82,53	49,99	1,0	5,9	5,0
82,56	49,99	1,0	5,9	5,0
82,58	49,99	1,0	5,9	5,0
82,61	49,99	1,0	5,9	5,0
82,63	49,99	1,0	5,9	5,0
82,66	49,99	1,0	5,9	5,0
82,68	49,99	1,0	5,9	5,0
82,71	49,99	1,0	5,9	5,0
82,73	49,99	1,0	5,9	5,0
82,75	49,99	1,0	5,9	5,0
82,78	49,99	1,0	5,9	5,0
82,80	49,99	1,0	5,9	5,0
82,83	49,99	1,0	5,9	5,0
82,85	49,99	1,0	5,9	5,0
82,88	49,99	1,0	5,9	5,0
82,90	49,99	1,0	5,9	5,0
82,93	49,99	1,0	5,9	5,0
82,95	49,99	1,0	5,9	5,0
82,97	49,99	1,0	5,9	5,0
83,00	49,99	1,0	5,9	5,0
83,02	49,99	1,0	5,9	5,0
83,05	49,99	1,0	5,9	5,0
83,07	49,99	1,0	5,9	5,0
83,10	49,99	1,0	5,9	5,0
83,12	49,99	1,0	5,9	5,0
83,15	49,99	1,0	5,9	5,0
83,17	49,99	1,0	5,9	5,0
83,19	49,99	1,0	5,9	5,0
83,22	49,99	1,0	5,9	5,0
83,24	49,99	1,0	5,9	5,0
83,27	49,99	1,0	5,9	5,0
83,29	49,99	1,0	5,9	5,0
83,32	49,99	1,0	5,9	5,0
83,34	49,99	1,0	5,9	5,0
83,36	49,99	1,0	5,9	5,0
83,39	49,99	1,0	5,9	5,0
83,41	49,99	1,0	5,9	5,0
83,44	49,99	1,0	5,9	5,0
83,46	49,99	1,0	5,9	5,0
83,49	49,99	1,0	5,9	5,0
83,51	49,99	1,0	5,9	5,0
83,54	49,99	1,0	5,9	5,0
83,56	49,99	1,0	5,9	5,0
83,58	49,99	1,0	5,9	5,0
83,61	49,99	1,0	5,9	5,0
83,63	49,99	1,0	5,9	5,0
83,66	49,99	1,0	5,9	5,0
83,68	49,99	1,0	5,9	5,0
83,71	49,99	1,0	5,9	5,0
83,73	49,99	1,0	5,9	5,0
83,76	49,99	1,0	5,9	5,0
83,78	49,99	1,0	5,9	5,0
83,80	49,99	1,0	5,9	5,0
83,83	49,99	1,0	5,9	5,0
83,85	49,99	1,0	5,9	5,0
83,88	49,99	1,0	5,9	5,0
83,90	49,99	1,0	5,9	5,0
83,93	49,99	1,0	5,9	5,0
83,95	49,99	1,0	5,9	5,0
83,98	49,99	1,0	5,9	5,0
84,00	49,99	1,0	5,9	5,0
84,02	49,99	1,0	5,9	5,0
84,05	49,99	1,0	5,9	5,0
84,07	49,99	1,0	5,9	5,0
84,10	49,99	1,0	5,9	5,0
84,12	49,99	1,0	5,9	5,0
84,15	49,99	1,0	5,9	5,0
84,17	49,99	1,0	5,9	5,0
84,20	49,99	1,0	5,9	5,0
84,22	49,99	1,0	5,9	5,0
84,24	49,99	1,0	5,9	5,0
84,27	49,99	1,0	5,9	5,0
84,29	49,99	1,0	5,9	5,0
84,32	49,99	1,0	5,9	5,0
84,34	49,99	1,0	5,9	5,0
84,37	49,99	1,0	5,9	5,0
84,39	49,99	1,0	5,9	5,0
84,41	49,99	1,0	5,9	5,0
84,44	49,99	1,0	5,9	5,0
84,46	49,99	1,0	5,9	5,0
84,49	49,99	1,0	5,9	5,0
84,51	49,99	1,0	5,9	5,0
84,54	49,99	1,0	5,9	5,0
84,56	49,99	1,0	5,9	5,0
84,59	49,99	1,0	5,9	5,0
84,61	49,99	1,0	5,9	5,0
84,63	49,99	1,0	5,9	5,0
84,66	49,99	1,0	5,9	5,0
84,68	49,99	1,0	5,9	5,0
84,71	49,99	1,0	5,9	5,0
84,73	49,99	1,0	5,9	5,0
84,76	49,99	1,0	5,9	5,0
84,78	49,99	1,0	5,9	5,0
84,81	49,99	1,0	5,9	5,0
84,83	49,99	1,0	5,9	5,0
84,85	49,99	1,0	5,9	5,0
84,88	49,99	1,0	5,9	5,0
84,90	49,99	1,0	5,9	5,0
84,93	49,99	1,0	5,9	5,0
84,95	49,99	1,0	5,9	5,0
84,98	49,99	1,0	5,9	5,0
85,00	49,99	1,0	5,9	5,0
85,03	49,99	1,0	5,9	5,0
85,05	49,99	1,0	5,9	5,0
85,07	49,99	1,0	5,9	5,0
85,10	49,99	1,0	5,9	5,0
85,12	49,99	1,0	5,9	5,0
85,15	49,99	1,0	5,9	5,0
